2024-02-29T15:34:24.119Z	NEW WS	DEKOSETESTINGSTATION03	127.0.0.1:51152
2024-02-29T16:11:43.993Z	RES OUT	0	127.0.0.1:51189	[3,"ad0a3eec-2b8e-42d1-935e-b23e0302acc2",{"currentTime":"2024-02-29T16:11:43.992Z"}]
2024-02-29T16:12:04.255Z	RES IN	0	127.0.0.1:51189	[3,"UY56r939Mj65SEMvUSrnAMpvfbGd86",{"status":"Accepted"}]
2024-02-29T16:12:13.977Z	REQ IN	0	127.0.0.1:51189	[2,"3492118d-713e-4419-a270-a03d866b7185","Heartbeat",{}]
2024-02-29T16:12:13.987Z	RES OUT	0	127.0.0.1:51189	[3,"3492118d-713e-4419-a270-a03d866b7185",{"currentTime":"2024-02-29T16:12:13.986Z"}]
2024-02-29T16:12:46.676Z	NEW WS	charger	127.0.0.1:52472
2024-02-29T16:12:46.753Z	REQ IN	0	127.0.0.1:52472	[2,"bdef9bfb-bdaf-4bdd-9745-2db118b6f752","BootNotification",{"chargingStation":{"vendorName":"ChargeSim SCDE","model":"75kW Single","serialNumber":"charger","firmwareVersion":"0.0.0"},"reason":"PowerUp"}]
2024-02-29T16:12:46.762Z	RES OUT	0	127.0.0.1:52472	[3,"bdef9bfb-bdaf-4bdd-9745-2db118b6f752",{"status":"Accepted","currentTime":"2024-02-29T16:12:46.761Z","interval":30}]
2024-02-29T16:12:46.839Z	REQ IN	0	127.0.0.1:52472	[2,"e5e8827b-e11b-4831-821f-702532adfa6e","StatusNotification",{"timestamp":"2024-02-29T16:12:46Z","connectorStatus":"Available","evseId":1,"connectorId":1}]
2024-02-29T16:12:46.848Z	RES OUT	0	127.0.0.1:52472	[3,"e5e8827b-e11b-4831-821f-702532adfa6e",{}]
2024-02-29T16:12:46.951Z	REQ IN	0	127.0.0.1:52472	[2,"143445a9-3c88-44d3-a0d7-f080d20698ce","Heartbeat",{}]
2024-02-29T16:12:46.960Z	RES OUT	0	127.0.0.1:52472	[3,"143445a9-3c88-44d3-a0d7-f080d20698ce",{"currentTime":"2024-02-29T16:12:46.959Z"}]
2024-02-29T16:12:48.436Z	REQ IN	0	127.0.0.1:52472	[2,"d3f70c3a-cb5e-4b67-9d9c-5250a992e7d2","StatusNotification",{"timestamp":"2024-02-29T16:12:47Z","connectorStatus":"Occupied","evseId":1,"connectorId":1}]
2024-02-29T16:12:48.447Z	RES OUT	0	127.0.0.1:52472	[3,"d3f70c3a-cb5e-4b67-9d9c-5250a992e7d2",{}]
2024-02-29T16:12:48.540Z	REQ IN	0	127.0.0.1:52472	[2,"002ea4e3-3fee-47ca-9587-f1bf1388a3f6","Authorize",{"idToken":{"idToken":"1","type":"Local"}}]
2024-02-29T16:12:48.550Z	RES OUT	0	127.0.0.1:52472	[3,"002ea4e3-3fee-47ca-9587-f1bf1388a3f6",{"idTokenInfo":{"status":"Accepted","cacheExpiryDateTime":"2024-03-03T16:12:48.549Z"},"certificateStatus":"Accepted"}]
2024-02-29T16:12:48.652Z	REQ IN	0	127.0.0.1:52472	[2,"a5b0288d-242f-4781-b092-7b3c2a3bb0df","StatusNotification",{"timestamp":"2024-02-29T16:12:48Z","connectorStatus":"Occupied","evseId":1,"connectorId":1}]
2024-02-29T16:12:48.661Z	RES OUT	0	127.0.0.1:52472	[3,"a5b0288d-242f-4781-b092-7b3c2a3bb0df",{}]
2024-02-29T16:12:48.739Z	REQ IN	0	127.0.0.1:52472	[2,"ca26c00e-191f-4567-9328-4c6662a468d8","TransactionEvent",{"eventType":"Started","timestamp":"2024-02-29T16:12:48Z","triggerReason":"Authorized","seqNo":0,"transactionInfo":{"transactionId":"2feaeeb57db54c03a34f3e49ef6e54cd","chargingState":"EVConnected"},"meterValue":[{"timestamp":"2024-02-29T16:12:47Z","sampledValue":[{"value":0.0,"context":"Transaction.Begin","measurand":"Energy.Active.Import.Register","location":"Outlet","unitOfMeasure":{"unit":"kWh"}}]}],"offline":false,"evse":{"id":1,"connectorId":1},"idToken":{"idToken":"1","type":"Local"}}]
2024-02-29T16:12:48.751Z	RES OUT	0	127.0.0.1:52472	[3,"ca26c00e-191f-4567-9328-4c6662a468d8",{}]
2024-02-29T16:12:50.205Z	REQ IN	0	127.0.0.1:52472	[2,"149e2a50-fe15-4223-bfc5-911a6895e93e","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T16:12:49Z","triggerReason":"ChargingStateChanged","seqNo":1,"transactionInfo":{"transactionId":"2feaeeb57db54c03a34f3e49ef6e54cd","chargingState":"Charging"},"meterValue":[{"timestamp":"2024-02-29T16:12:49Z","sampledValue":[{"value":0.0,"context":"Other","measurand":"Energy.Active.Import.Register","location":"Outlet","unitOfMeasure":{"unit":"kWh"}}]}],"offline":false,"evse":{"id":1,"connectorId":1},"idToken":{"idToken":"1","type":"Local"}}]
2024-02-29T16:12:50.215Z	RES OUT	0	127.0.0.1:52472	[3,"149e2a50-fe15-4223-bfc5-911a6895e93e",{}]
2024-02-29T16:13:54.186Z	NEW WS	charger	127.0.0.1:52519
2024-02-29T16:13:54.307Z	REQ IN	0	127.0.0.1:52519	[2,"c628f742-52a2-4137-8566-9ecbb12d1a64","Heartbeat",{}]
2024-02-29T16:13:54.370Z	RES OUT	0	127.0.0.1:52519	[3,"c628f742-52a2-4137-8566-9ecbb12d1a64",{"currentTime":"2024-02-29T16:13:54.358Z"}]
2024-02-29T16:13:54.494Z	REQ IN	0	127.0.0.1:52519	[2,"2a1e7564-db12-443e-b10f-392056f8231c","Heartbeat",{}]
2024-02-29T16:13:54.505Z	RES OUT	0	127.0.0.1:52519	[3,"2a1e7564-db12-443e-b10f-392056f8231c",{"currentTime":"2024-02-29T16:13:54.504Z"}]
2024-02-29T16:13:54.592Z	REQ IN	0	127.0.0.1:52519	[2,"fc07023c-a79f-4d4a-a955-df88e772ea62","StatusNotification",{"timestamp":"2024-02-29T16:13:53Z","connectorStatus":"Occupied","evseId":1,"connectorId":1}]
2024-02-29T16:13:54.623Z	RES OUT	0	127.0.0.1:52519	[3,"fc07023c-a79f-4d4a-a955-df88e772ea62",{}]
2024-02-29T16:14:16.199Z	REQ IN	0	127.0.0.1:52519	[2,"b1f0fb51-2a19-4e16-b0cb-cdb7c7307315","Heartbeat",{}]
2024-02-29T16:14:16.245Z	RES OUT	0	127.0.0.1:52519	[3,"b1f0fb51-2a19-4e16-b0cb-cdb7c7307315",{"currentTime":"2024-02-29T16:14:16.244Z"}]
2024-02-29T16:14:46.184Z	REQ IN	0	127.0.0.1:52519	[2,"b2ba3bd0-97c2-4ee2-964b-a5b98687b6da","Heartbeat",{}]
2024-02-29T16:14:46.207Z	RES OUT	0	127.0.0.1:52519	[3,"b2ba3bd0-97c2-4ee2-964b-a5b98687b6da",{"currentTime":"2024-02-29T16:14:46.200Z"}]
2024-02-29T16:15:16.191Z	REQ IN	0	127.0.0.1:52519	[2,"eeaac4a4-1282-4042-bf59-a84aa8fd8375","Heartbeat",{}]
2024-02-29T16:15:16.209Z	RES OUT	0	127.0.0.1:52519	[3,"eeaac4a4-1282-4042-bf59-a84aa8fd8375",{"currentTime":"2024-02-29T16:15:16.206Z"}]
2024-02-29T16:15:46.224Z	REQ IN	0	127.0.0.1:52519	[2,"44d4e074-4837-4344-a716-4c674905e617","Heartbeat",{}]
2024-02-29T16:15:46.246Z	RES OUT	0	127.0.0.1:52519	[3,"44d4e074-4837-4344-a716-4c674905e617",{"currentTime":"2024-02-29T16:15:46.241Z"}]
2024-02-29T16:16:16.194Z	REQ IN	0	127.0.0.1:52519	[2,"e0b58a47-b470-470c-9507-0b0ca2860019","Heartbeat",{}]
2024-02-29T16:16:16.204Z	RES OUT	0	127.0.0.1:52519	[3,"e0b58a47-b470-470c-9507-0b0ca2860019",{"currentTime":"2024-02-29T16:16:16.203Z"}]
2024-02-29T16:16:46.221Z	REQ IN	0	127.0.0.1:52519	[2,"40742afd-6335-437d-bb2a-a1fb9b0fadde","Heartbeat",{}]
2024-02-29T16:16:46.240Z	RES OUT	0	127.0.0.1:52519	[3,"40742afd-6335-437d-bb2a-a1fb9b0fadde",{"currentTime":"2024-02-29T16:16:46.235Z"}]
2024-02-29T16:17:16.204Z	REQ IN	0	127.0.0.1:52519	[2,"abb34674-adc9-4d45-81ec-bae6900614b0","Heartbeat",{}]
2024-02-29T16:17:16.214Z	RES OUT	0	127.0.0.1:52519	[3,"abb34674-adc9-4d45-81ec-bae6900614b0",{"currentTime":"2024-02-29T16:17:16.213Z"}]
2024-02-29T16:17:46.230Z	REQ IN	0	127.0.0.1:52519	[2,"f43fc7ba-96be-4a5a-abb1-c0a3fda28a27","Heartbeat",{}]
2024-02-29T16:17:46.247Z	RES OUT	0	127.0.0.1:52519	[3,"f43fc7ba-96be-4a5a-abb1-c0a3fda28a27",{"currentTime":"2024-02-29T16:17:46.243Z"}]
2024-02-29T16:18:16.176Z	REQ IN	0	127.0.0.1:52519	[2,"8203999c-f98d-4397-80cc-4ba4dc9f76f0","Heartbeat",{}]
2024-02-29T16:18:16.185Z	RES OUT	0	127.0.0.1:52519	[3,"8203999c-f98d-4397-80cc-4ba4dc9f76f0",{"currentTime":"2024-02-29T16:18:16.184Z"}]
2024-02-29T16:18:46.176Z	REQ IN	0	127.0.0.1:52519	[2,"da7864a9-eb2d-49c6-9abd-1788df753ba2","Heartbeat",{}]
2024-02-29T16:18:46.194Z	RES OUT	0	127.0.0.1:52519	[3,"da7864a9-eb2d-49c6-9abd-1788df753ba2",{"currentTime":"2024-02-29T16:18:46.189Z"}]
2024-02-29T16:19:16.168Z	REQ IN	0	127.0.0.1:52519	[2,"13efd6ea-adc4-40e4-8ce1-9c885432fb7b","Heartbeat",{}]
2024-02-29T16:19:16.178Z	RES OUT	0	127.0.0.1:52519	[3,"13efd6ea-adc4-40e4-8ce1-9c885432fb7b",{"currentTime":"2024-02-29T16:19:16.177Z"}]
2024-02-29T16:19:47.203Z	REQ IN	0	127.0.0.1:52519	[2,"a74520ee-d157-4208-a3ad-87471c6eceaf","Heartbeat",{}]
2024-02-29T16:19:47.215Z	RES OUT	0	127.0.0.1:52519	[3,"a74520ee-d157-4208-a3ad-87471c6eceaf",{"currentTime":"2024-02-29T16:19:47.214Z"}]
2024-02-29T16:19:54.805Z	RES IN	0	127.0.0.1:52519	[3,"f7nU54AnUzK9W72MzAQ9rnvW23j9Qd",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:20:01.205Z	RES IN	0	127.0.0.1:52519	[3,"t2Anx83W4tGv4UGUzd6h2Mb7ppvvd5",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:20:09.498Z	ERR IN	-	127.0.0.1:52519	783U54zS32n29WCvE12G4A5MdKCWGb => InternalError
2024-02-29T16:20:14.647Z	ERR IN	-	127.0.0.1:52519	tnCC7t2KYCp7hY5K9MKjfKCn3EQj98 => InternalError
2024-02-29T16:20:16.211Z	REQ IN	0	127.0.0.1:52519	[2,"1dff9d38-2038-4d25-a527-f6247a1a5911","Heartbeat",{}]
2024-02-29T16:20:16.223Z	RES OUT	0	127.0.0.1:52519	[3,"1dff9d38-2038-4d25-a527-f6247a1a5911",{"currentTime":"2024-02-29T16:20:16.222Z"}]
2024-02-29T16:20:17.736Z	RES IN	0	127.0.0.1:52519	[3,"EKbf1U7d1Mj9pnSGt5Crz9d6pzv2f6",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:20:21.693Z	RES IN	0	127.0.0.1:52519	[3,"CM4Qpx2UxWAtEh61C4Kjz85GEAMQ6G",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:20:46.176Z	REQ IN	0	127.0.0.1:52519	[2,"5124d69e-7176-4d0d-bd0a-04fce519de47","Heartbeat",{}]
2024-02-29T16:20:46.193Z	RES OUT	0	127.0.0.1:52519	[3,"5124d69e-7176-4d0d-bd0a-04fce519de47",{"currentTime":"2024-02-29T16:20:46.188Z"}]
2024-02-29T16:20:54.929Z	ERR IN	-	127.0.0.1:52519	339568f3d1trA1A138btv3EdMhtAp2 => InternalError
2024-02-29T16:20:59.624Z	ERR IN	-	127.0.0.1:52519	Yv361f9nGU1tWn6KM9v7xM48Q24Qn1 => InternalError
2024-02-29T16:21:01.594Z	ERR IN	-	127.0.0.1:52519	dEQW53v7M2Utf5zU92AEvUtK62xf7W => InternalError
2024-02-29T16:21:03.426Z	RES IN	0	127.0.0.1:52519	[3,"x1j779btWr5h9pdA358dtK4Kn7t794",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:11.655Z	RES IN	0	127.0.0.1:52519	[3,"Gp5pt3E6Sfh88515QEQfA9j1tz3tzS",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:15.554Z	RES IN	0	127.0.0.1:52519	[3,"81r6nb5191t6p7vWbCQ6429AW7b6vM",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:16.233Z	REQ IN	0	127.0.0.1:52519	[2,"3b022034-0196-4186-8a7a-6039c82cf8c8","Heartbeat",{}]
2024-02-29T16:21:16.242Z	RES OUT	0	127.0.0.1:52519	[3,"3b022034-0196-4186-8a7a-6039c82cf8c8",{"currentTime":"2024-02-29T16:21:16.241Z"}]
2024-02-29T16:21:17.395Z	RES IN	0	127.0.0.1:52519	[3,"662W456xp89zh3Q2b5n7bxGM149jQ3",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:19.823Z	RES IN	0	127.0.0.1:52519	[3,"A67Ef75Add1p614SYhY8dEzGtdtG6b",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:22.795Z	RES IN	0	127.0.0.1:52519	[3,"471C4hK1SvYK5762CA4C8YfQtntGSU",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:24.350Z	RES IN	0	127.0.0.1:52519	[3,"rAA8h5p37Mh45tKbtb813p4f1j5t2h",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:25.204Z	RES IN	0	127.0.0.1:52519	[3,"2451GY2z83WWKr4p3AG22pQGr5hY41",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:25.994Z	RES IN	0	127.0.0.1:52519	[3,"1Y3ESAdjr6GWEWnYtvbpvKbU9tjY2M",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:26.811Z	RES IN	0	127.0.0.1:52519	[3,"pErGAnE4t7MK9SSSYWS457dtdnttf3",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:27.773Z	RES IN	0	127.0.0.1:52519	[3,"ftG2xE5179E6SCd9A616ME2KKA1fY4",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:40.190Z	RES IN	0	127.0.0.1:52519	[3,"zUz3W6C6xY538zG7pMME5311KQn1KA",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:21:46.255Z	REQ IN	0	127.0.0.1:52519	[2,"09030d8e-319c-4fb6-8975-b01fa4a62833","Heartbeat",{}]
2024-02-29T16:21:46.265Z	RES OUT	0	127.0.0.1:52519	[3,"09030d8e-319c-4fb6-8975-b01fa4a62833",{"currentTime":"2024-02-29T16:21:46.264Z"}]
2024-02-29T16:21:49.505Z	RES IN	0	127.0.0.1:52519	[3,"dKn7Sn7f1p6K4U13fGK5nQxdx9UUz1",{"setVariableResult":[{"attributeStatus":"Accepted","component":{"name":"SampledDataCtrlr"},"variable":{"name":"TxUpdatedInterval"}}]}]
2024-02-29T16:22:16.268Z	REQ IN	0	127.0.0.1:52519	[2,"4a9390a0-24a9-4d1e-ad99-ec54b215b871","Heartbeat",{}]
2024-02-29T16:22:16.277Z	RES OUT	0	127.0.0.1:52519	[3,"4a9390a0-24a9-4d1e-ad99-ec54b215b871",{"currentTime":"2024-02-29T16:22:16.276Z"}]
2024-02-29T16:22:18.233Z	REQ IN	0	127.0.0.1:52519	[2,"fd39f3ca-aa8d-4c28-8209-73134012e513","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T16:22:17Z","triggerReason":"MeterValuePeriodic","seqNo":2,"transactionInfo":{"transactionId":"2feaeeb57db54c03a34f3e49ef6e54cd","chargingState":"Charging"},"meterValue":[{"timestamp":"2024-02-29T16:22:17Z","sampledValue":[{"value":8.49,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","location":"Outlet","unitOfMeasure":{"unit":"kWh"}}]}],"offline":false,"evse":{"id":1,"connectorId":1},"idToken":{"idToken":"1","type":"Local"}}]
2024-02-29T16:22:18.278Z	RES OUT	0	127.0.0.1:52519	[3,"fd39f3ca-aa8d-4c28-8209-73134012e513",{}]
2024-02-29T16:22:46.220Z	REQ IN	0	127.0.0.1:52519	[2,"1a32f611-d7df-4c8b-9074-56420f7e179d","Heartbeat",{}]
2024-02-29T16:22:46.239Z	RES OUT	0	127.0.0.1:52519	[3,"1a32f611-d7df-4c8b-9074-56420f7e179d",{"currentTime":"2024-02-29T16:22:46.234Z"}]
2024-02-29T16:22:48.189Z	REQ IN	0	127.0.0.1:52519	[2,"84eed1a5-41b9-4e5d-9b80-ff6170b7fd65","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T16:22:47Z","triggerReason":"MeterValuePeriodic","seqNo":3,"transactionInfo":{"transactionId":"2feaeeb57db54c03a34f3e49ef6e54cd","chargingState":"Charging"},"meterValue":[{"timestamp":"2024-02-29T16:22:47Z","sampledValue":[{"value":8.94,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","location":"Outlet","unitOfMeasure":{"unit":"kWh"}}]}],"offline":false,"evse":{"id":1,"connectorId":1},"idToken":{"idToken":"1","type":"Local"}}]
2024-02-29T16:22:48.199Z	RES OUT	0	127.0.0.1:52519	[3,"84eed1a5-41b9-4e5d-9b80-ff6170b7fd65",{}]
2024-02-29T16:23:16.577Z	REQ IN	0	127.0.0.1:52519	[2,"a066aef0-2024-42e3-ae0e-2541c308bfb7","Heartbeat",{}]
2024-02-29T16:23:16.585Z	RES OUT	0	127.0.0.1:52519	[3,"a066aef0-2024-42e3-ae0e-2541c308bfb7",{"currentTime":"2024-02-29T16:23:16.585Z"}]
2024-02-29T16:23:18.378Z	REQ IN	0	127.0.0.1:52519	[2,"0f1cda17-fdd5-44db-9306-0f72eafd9195","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T16:23:17Z","triggerReason":"MeterValuePeriodic","seqNo":4,"transactionInfo":{"transactionId":"2feaeeb57db54c03a34f3e49ef6e54cd","chargingState":"Charging"},"meterValue":[{"timestamp":"2024-02-29T16:23:17Z","sampledValue":[{"value":9.39,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","location":"Outlet","unitOfMeasure":{"unit":"kWh"}}]}],"offline":false,"evse":{"id":1,"connectorId":1},"idToken":{"idToken":"1","type":"Local"}}]
2024-02-29T16:23:18.387Z	RES OUT	0	127.0.0.1:52519	[3,"0f1cda17-fdd5-44db-9306-0f72eafd9195",{}]
2024-02-29T16:23:46.194Z	REQ IN	0	127.0.0.1:52519	[2,"e7ab9824-790e-4996-86bf-ce6fd6ee6cbc","Heartbeat",{}]
2024-02-29T16:23:46.212Z	RES OUT	0	127.0.0.1:52519	[3,"e7ab9824-790e-4996-86bf-ce6fd6ee6cbc",{"currentTime":"2024-02-29T16:23:46.208Z"}]
2024-02-29T16:23:48.244Z	REQ IN	0	127.0.0.1:52519	[2,"58b432f8-e132-4e62-8af8-318db5ba4013","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T16:23:47Z","triggerReason":"MeterValuePeriodic","seqNo":5,"transactionInfo":{"transactionId":"2feaeeb57db54c03a34f3e49ef6e54cd","chargingState":"Charging"},"meterValue":[{"timestamp":"2024-02-29T16:23:47Z","sampledValue":[{"value":9.84,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","location":"Outlet","unitOfMeasure":{"unit":"kWh"}}]}],"offline":false,"evse":{"id":1,"connectorId":1},"idToken":{"idToken":"1","type":"Local"}}]
2024-02-29T16:23:48.253Z	RES OUT	0	127.0.0.1:52519	[3,"58b432f8-e132-4e62-8af8-318db5ba4013",{}]
2024-02-29T16:24:16.230Z	REQ IN	0	127.0.0.1:52519	[2,"2c1f4301-fbab-438d-9363-367bac3d733f","Heartbeat",{}]
2024-02-29T16:24:16.238Z	RES OUT	0	127.0.0.1:52519	[3,"2c1f4301-fbab-438d-9363-367bac3d733f",{"currentTime":"2024-02-29T16:24:16.237Z"}]
2024-02-29T16:24:18.179Z	REQ IN	0	127.0.0.1:52519	[2,"374803ae-66c4-4818-b5f5-18655252d7fb","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T16:24:17Z","triggerReason":"MeterValuePeriodic","seqNo":6,"transactionInfo":{"transactionId":"2feaeeb57db54c03a34f3e49ef6e54cd","chargingState":"Charging"},"meterValue":[{"timestamp":"2024-02-29T16:24:17Z","sampledValue":[{"value":10.290000000000001,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","location":"Outlet","unitOfMeasure":{"unit":"kWh"}}]}],"offline":false,"evse":{"id":1,"connectorId":1},"idToken":{"idToken":"1","type":"Local"}}]
2024-02-29T16:24:18.188Z	RES OUT	0	127.0.0.1:52519	[3,"374803ae-66c4-4818-b5f5-18655252d7fb",{}]
2024-02-29T16:24:46.231Z	REQ IN	0	127.0.0.1:52519	[2,"caefaf2c-ffdb-4acd-94ff-6e8797cbac5d","Heartbeat",{}]
2024-02-29T16:24:46.249Z	RES OUT	0	127.0.0.1:52519	[3,"caefaf2c-ffdb-4acd-94ff-6e8797cbac5d",{"currentTime":"2024-02-29T16:24:46.244Z"}]
2024-02-29T16:24:48.216Z	REQ IN	0	127.0.0.1:52519	[2,"a94c0f32-bd04-41f7-816c-de4d438e5b33","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T16:24:47Z","triggerReason":"MeterValuePeriodic","seqNo":7,"transactionInfo":{"transactionId":"2feaeeb57db54c03a34f3e49ef6e54cd","chargingState":"Charging"},"meterValue":[{"timestamp":"2024-02-29T16:24:47Z","sampledValue":[{"value":10.74,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","location":"Outlet","unitOfMeasure":{"unit":"kWh"}}]}],"offline":false,"evse":{"id":1,"connectorId":1},"idToken":{"idToken":"1","type":"Local"}}]
2024-02-29T16:24:48.229Z	RES OUT	0	127.0.0.1:52519	[3,"a94c0f32-bd04-41f7-816c-de4d438e5b33",{}]
2024-02-29T16:25:16.231Z	REQ IN	0	127.0.0.1:52519	[2,"b8f3ecb1-981d-40cb-a194-2831385391a8","Heartbeat",{}]
2024-02-29T16:25:16.245Z	RES OUT	0	127.0.0.1:52519	[3,"b8f3ecb1-981d-40cb-a194-2831385391a8",{"currentTime":"2024-02-29T16:25:16.243Z"}]
2024-02-29T16:25:18.164Z	REQ IN	0	127.0.0.1:52519	[2,"3af82ae2-439c-412a-b2f3-6290cc72bb41","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T16:25:17Z","triggerReason":"MeterValuePeriodic","seqNo":8,"transactionInfo":{"transactionId":"2feaeeb57db54c03a34f3e49ef6e54cd","chargingState":"Charging"},"meterValue":[{"timestamp":"2024-02-29T16:25:17Z","sampledValue":[{"value":11.19,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","location":"Outlet","unitOfMeasure":{"unit":"kWh"}}]}],"offline":false,"evse":{"id":1,"connectorId":1},"idToken":{"idToken":"1","type":"Local"}}]
2024-02-29T16:25:18.182Z	RES OUT	0	127.0.0.1:52519	[3,"3af82ae2-439c-412a-b2f3-6290cc72bb41",{}]
