2024-02-29T08:39:58.055Z	NEW WS	EVB-500-005-097	127.0.0.1:57458
2024-02-29T09:22:39.882Z	RES OUT	0	127.0.0.1:58386	[3,"cd1e088b-14b2-454e-851a-99c4ec03e626",{}]
2024-02-29T09:23:09.860Z	REQ IN	0	127.0.0.1:58386	[2,"4af1fb8b-97d8-4e95-a6f7-47cad49ded83","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:23:09Z","triggerReason":"MeterValuePeriodic","seqNo":123,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:23:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:23:09.878Z	RES OUT	0	127.0.0.1:58386	[3,"4af1fb8b-97d8-4e95-a6f7-47cad49ded83",{}]
2024-02-29T09:23:39.952Z	REQ IN	0	127.0.0.1:58386	[2,"767b1c67-1ce2-4ffd-aa0f-254104f5340d","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:23:39Z","triggerReason":"MeterValuePeriodic","seqNo":124,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:23:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:23:39.972Z	RES OUT	0	127.0.0.1:58386	[3,"767b1c67-1ce2-4ffd-aa0f-254104f5340d",{}]
2024-02-29T09:24:09.951Z	REQ IN	0	127.0.0.1:58386	[2,"3cfd3e38-ef23-41f6-b5be-4d3f35196a8a","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:24:09Z","triggerReason":"MeterValuePeriodic","seqNo":125,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:24:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:24:09.969Z	RES OUT	0	127.0.0.1:58386	[3,"3cfd3e38-ef23-41f6-b5be-4d3f35196a8a",{}]
2024-02-29T09:24:39.871Z	REQ IN	0	127.0.0.1:58386	[2,"0db20f41-47c6-4450-b8f2-2af6030d10e5","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:24:39Z","triggerReason":"MeterValuePeriodic","seqNo":126,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:24:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:24:39.891Z	RES OUT	0	127.0.0.1:58386	[3,"0db20f41-47c6-4450-b8f2-2af6030d10e5",{}]
2024-02-29T09:25:09.836Z	REQ IN	0	127.0.0.1:58386	[2,"d181521e-d44a-404c-8eca-4b4c6fc4bdec","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:25:09Z","triggerReason":"MeterValuePeriodic","seqNo":127,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:25:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:25:09.864Z	RES OUT	0	127.0.0.1:58386	[3,"d181521e-d44a-404c-8eca-4b4c6fc4bdec",{}]
2024-02-29T09:25:39.861Z	REQ IN	0	127.0.0.1:58386	[2,"4ca3b7a2-9ee5-45e1-b8a1-ef6617229812","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:25:39Z","triggerReason":"MeterValuePeriodic","seqNo":128,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:25:38Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:25:39.876Z	RES OUT	0	127.0.0.1:58386	[3,"4ca3b7a2-9ee5-45e1-b8a1-ef6617229812",{}]
2024-02-29T09:26:09.843Z	REQ IN	0	127.0.0.1:58386	[2,"44c6956a-7ea1-4969-9b9e-0fb6d424d910","TransactionEvent",{"eventType":"Updated","timestamp":"2024-02-29T09:26:09Z","triggerReason":"MeterValuePeriodic","seqNo":129,"transactionInfo":{"transactionId":"70ea4bd5-ec62-47e8-8be3-6be093ada2ec"},"evse":{"id":1,"connectorId":1},"meterValue":[{"timestamp":"2024-02-29T09:26:08Z","sampledValue":[{"value":0.048,"context":"Sample.Periodic","measurand":"Energy.Active.Import.Register","unitOfMeasure":{"unit":"kWh","multiplier":0}}]}]}]
2024-02-29T09:26:09.860Z	RES OUT	0	127.0.0.1:58386	[3,"44c6956a-7ea1-4969-9b9e-0fb6d424d910",{}]
